"|","|__gsrAvg","|__gsrResponse","|__gsrThreshold","|__hrAvg","|__hrv","|__rr","|__seconds","|__stChange","|__stThreshold"
"14:22:2","0.17795999999999956","0.12794999999999956","0.050009999999999985","82","0.030403149840105656","0.68","2374","4.7529999999999575","83.13700000000004"
"14:22:20","0.19169999999999973","0.14168999999999976","0.050009999999999985","74","0.03360840962964829","0.996","2392","4.712999999999951","83.13700000000004"
"14:22:21","0.19169999999999973","0.14168999999999976","0.050009999999999985","74","0.03360840962964829","0.996","2393","4.712999999999951","83.13700000000004"
"14:22:22","0.19149999999999978","0.14148999999999978","0.050009999999999985","73","0.03465259248258729","0.498","2394","4.712999999999951","83.13700000000004"
"14:22:23","0.19427999999999976","0.1442699999999998","0.050009999999999985","73","0.036097823959724204","0.996","2395","4.712999999999951","83.13700000000004"
"14:22:24","0.19705999999999974","0.14704999999999974","0.050009999999999985","72","0.03292374413621101","0.913","2396","4.712999999999951","83.13700000000004"
"14:22:25","0.19983999999999974","0.14982999999999974","0.050009999999999985","72","0.03144556921740984","0.647","2397","4.712999999999951","83.13700000000004"
"14:22:26","0.19983999999999974","0.14982999999999974","0.050009999999999985","72","0.03144556921740984","0.647","2398","4.712999999999951","83.13700000000004"
"14:22:27","0.2053999999999997","0.1553899999999997","0.050009999999999985","71","0.03225078091516004","0.946","2399","4.712999999999951","83.13700000000004"
"14:22:28","0.20475999999999972","0.15474999999999972","0.050009999999999985","71","0.03229523325191353","0.863","2400","4.712999999999951","83.13700000000004"
"14:22:29","0.20411999999999972","0.15410999999999975","0.050009999999999985","70","0.03286665472663162","0.564","2401","4.712999999999951","83.13700000000004"
"14:22:3","0.17869999999999958","0.12868999999999958","0.050009999999999985","82","0.030503589481599928","0.913","2375","4.7529999999999575","83.13700000000004"
"14:22:30","0.20347999999999972","0.15346999999999972","0.050009999999999985","70","0.034299517386710644","1.045","2402","4.712999999999951","83.13700000000004"
"14:22:31","0.20283999999999971","0.15282999999999974","0.050009999999999985","69","0.03438111726645596","0.929","2403","4.712999999999951","83.13700000000004"
"14:22:32","0.2021999999999997","0.15218999999999971","0.050009999999999985","69","0.03443868329541698","0.83","2404","4.712999999999951","83.13700000000004"
"14:22:33","0.20095999999999972","0.15094999999999975","0.050009999999999985","69","0.034859012758715446","1.095","2405","4.712999999999951","83.13700000000004"
"14:22:34","0.19971999999999973","0.14970999999999973","0.050009999999999985","69","0.034859012758715446","1.128","2406","4.712999999999951","83.13700000000004"
"14:22:35","0.19847999999999974","0.14846999999999977","0.050009999999999985","68","0.036427753949553984","0.597","2407","4.712999999999951","83.13700000000004"
"14:22:36","0.19723999999999975","0.14722999999999975","0.050009999999999985","68","0.03938063274929836","1.361","2408","4.712999999999951","83.13700000000004"
"14:22:37","0.19599999999999976","0.1459899999999998","0.050009999999999985","68","0.040139220444712236","0.979","2409","4.712999999999951","83.13700000000004"
"14:22:38","0.1940199999999998","0.1440099999999998","0.050009999999999985","68","0.040150860868580766","0.929","2410","4.712999999999951","83.13700000000004"
"14:22:39","0.19203999999999982","0.14202999999999982","0.050009999999999985","67","0.04006981100865157","0.846","2411","4.712999999999951","83.13700000000004"
"14:22:4","0.17873999999999962","0.12872999999999962","0.050009999999999985","81","0.03181582254054883","1.095","2377","4.7529999999999575","83.13700000000004"
"14:22:40","0.19005999999999987","0.1400499999999999","0.050009999999999985","67","0.04006981100865156","0.713","2412","4.712999999999951","83.13700000000004"
"14:22:41","0.1880799999999999","0.13806999999999992","0.050009999999999985","67","0.04125955772553541","1.195","2413","4.712999999999951","83.13700000000004"
"14:22:42","0.18609999999999993","0.13608999999999993","0.050009999999999985","66","0.04198961117820842","0.813","2414","4.712999999999951","83.13700000000004"
"14:22:43","0.18433999999999995","0.13432999999999995","0.050009999999999985","66","0.041998814961168134","0.879","2415","4.712999999999951","83.13700000000004"
"14:22:44","0.18257999999999996","0.13256999999999997","0.050009999999999985","66","0.040718909256168424","0.979","2416","4.712999999999951","83.13700000000004"
"14:22:45","0.18081999999999998","0.13080999999999998","0.050009999999999985","66","0.0402230815976494","1.278","2418","4.712999999999951","83.13700000000004"
"14:22:46","0.17906","0.12905","0.050009999999999985","65","0.040739683142982194","0.946","2418","4.712999999999951","83.13700000000004"
"14:22:47","0.1773","0.12729000000000001","0.050009999999999985","65","0.0407288859300686","0.929","2419","4.7329999999999615","83.13700000000004"
"14:22:48","0.17544","0.12543000000000004","0.050009999999999985","65","0.0407288859300686","0.996","2420","4.7329999999999615","83.13700000000004"
"14:22:49","0.17358","0.12357000000000003","0.050009999999999985","64","0.04077538763234626","1.112","2421","4.7329999999999615","83.13700000000004"
"14:22:5","0.17875999999999967","0.1287499999999997","0.050009999999999985","81","0.031879909238858944","0.996","2377","4.7529999999999575","83.13700000000004"
"14:22:50","0.17172","0.12171000000000003","0.050009999999999985","64","0.04117890488361216","0.813","2422","4.7329999999999615","83.13700000000004"
"14:22:51","0.16986","0.11985000000000003","0.050009999999999985","64","0.04092560880500099","0.879","2423","4.7329999999999615","83.13700000000004"
"14:22:52","0.168","0.11799000000000003","0.050009999999999985","64","0.04011148561988078","0.879","2424","4.7329999999999615","83.13700000000004"
"14:22:53","0.16706","0.11705","0.050009999999999985","64","0.04001220138772312","0.713","2425","4.7329999999999615","83.13700000000004"
"14:22:54","0.16517999999999997","0.11516999999999998","0.050009999999999985","64","0.04016763602400281","0.846","2427","4.7329999999999615","83.13700000000004"
"14:22:56","0.16423999999999997","0.11422999999999998","0.050009999999999985","64","0.03998865936696945","1.012","2428","4.7329999999999615","83.13700000000004"
"14:22:57","0.16329999999999995","0.11328999999999996","0.050009999999999985","64","0.03956194432238214","0.813","2430","4.7329999999999615","83.13700000000004"
"14:22:59","0.1570999999999999","0.10708999999999992","0.050009999999999985","64","0.039108345961764435","1.128","2431","4.7329999999999615","83.13700000000004"
"14:22:6","0.1787799999999997","0.12876999999999972","0.050009999999999985","80","0.03227534728678065","0.747","2379","4.7529999999999575","83.13700000000004"
"14:22:7","0.1787799999999997","0.12876999999999972","0.050009999999999985","80","0.03227534728678065","0.747","2379","4.7529999999999575","83.13700000000004"
"14:22:8","0.1797999999999997","0.12978999999999974","0.050009999999999985","79","0.033429125858201576","1.344","2380","4.7529999999999575","83.13700000000004"
"14:22:9","0.18079999999999974","0.13078999999999974","0.050009999999999985","79","0.03440000387435445","0.946","2381","4.7529999999999575","83.13700000000004"
"14:23:0","0.15399999999999991","0.10398999999999993","0.050009999999999985","64","0.03924153890556283","0.962","2432","4.7329999999999615","83.13700000000004"
"14:23:1","0.15089999999999992","0.10088999999999994","0.050009999999999985","64","0.03910083185894695","0.929","2433","4.7329999999999615","83.13700000000004"
"14:23:10","0.12565999999999986","0.07564999999999987","0.050009999999999985","64","0.03848446627025796","0.863","2443","4.7329999999999615","83.13700000000004"
"14:23:11","0.12399999999999986","0.07398999999999988","0.050009999999999985","64","0.03737905945576459","0.647","2444","4.7329999999999615","83.13700000000004"
"14:23:12","0.11771999999999987","0.06770999999999988","0.050009999999999985","64","0.03734065967065571","0.647","2445","4.7329999999999615","83.13700000000004"
"14:23:13","0.11143999999999986","0.061429999999999874","0.050009999999999985","64","0.03698276217432228","0.564","2446","4.7329999999999615","83.13700000000004"
"14:23:14","0.10515999999999986","0.05514999999999988","0.050009999999999985","64","0.03630477449861454","0.514","2447","4.7329999999999615","83.13700000000004"
"14:23:15","0.09887999999999986","0.04886999999999987","0.050009999999999985","64","0.03648209638897703","0.697","2448","4.7329999999999615","83.13700000000004"
"14:23:17","0.08977999999999986","0.039769999999999875","0.050009999999999985","65","0.03613433449107469","0.73","2450","4.642999999999958","83.13700000000004"
"14:23:19","0.08413999999999985","0.03412999999999987","0.050009999999999985","65","0.035566604283722186","1.078","2452","4.642999999999958","83.13700000000004"
"14:23:2","0.1446999999999999","0.09468999999999993","0.050009999999999985","64","0.03969368868325037","0.863","2435","4.7329999999999615","83.13700000000004"
"14:23:20","0.08131999999999985","0.031309999999999866","0.050009999999999985","65","0.035868053814847645","0.83","2453","4.642999999999958","83.13700000000004"
"14:23:21","0.07849999999999985","0.028489999999999863","0.050009999999999985","65","0.035472088387358866","0.879","2454","4.642999999999958","83.13700000000004"
"14:23:22","0.07621999999999986","0.026209999999999872","0.050009999999999985","65","0.03562712980546932","0.713","2455","4.642999999999958","83.13700000000004"
"14:23:24","0.07165999999999986","0.021649999999999878","0.050009999999999985","65","0.030255540830352205","0.647","2457","4.642999999999958","83.13700000000004"
"14:23:25","0.06937999999999986","0.019369999999999873","0.050009999999999985","65","0.029564392622213064","0.863","2458","4.642999999999958","83.13700000000004"
"14:23:26","0.06709999999999987","0.017089999999999883","0.050009999999999985","66","0.029564392622213064","0.813","2459","4.642999999999958","83.13700000000004"
"14:23:28","0.06551999999999987","0.015509999999999885","0.050009999999999985","66","0.029515827787180822","0.813","2460","4.642999999999958","83.13700000000004"
"14:23:29","0.06235999999999988","0.012349999999999896","0.050009999999999985","66","0.02802763852787808","0.813","2462","4.642999999999958","83.13700000000004"
"14:23:30","0.06077999999999989","0.010769999999999905","0.050009999999999985","66","0.02697482899699105","0.73","2463","4.642999999999958","83.13700000000004"
"14:23:32","0.057399999999999896","0.0073899999999999105","0.050009999999999985","66","0.026941875208185567","0.846","2465","4.642999999999958","83.13700000000004"
"14:23:33","0.0555999999999999","0.0055899999999999145","0.050009999999999985","66","0.026277354799528585","0.913","2466","4.642999999999958","83.13700000000004"
"14:23:34","0.0537999999999999","0.0037899999999999184","0.050009999999999985","67","0.025613838473881594","0.747","2467","4.642999999999958","83.13700000000004"
"14:23:35","0.05199999999999991","0.0019899999999999224","0.050009999999999985","67","0.025752773270310836","0.879","2468","4.642999999999958","83.13700000000004"
"14:23:36","0.050199999999999904","0.000189999999999919","0.050009999999999985","67","0.025895603051343533","0.73","2469","4.642999999999958","83.13700000000004"
"14:23:37","0.0478399999999999","-0.0021700000000000816","0.050009999999999985","67","0.025867795753462583","0.83","2470","4.642999999999958","83.13700000000004"
"14:23:38","0.045479999999999896","-0.0045300000000000895","0.050009999999999985","67","0.02519478470192974","0.913","2471","4.642999999999958","83.13700000000004"
"14:23:39","0.04311999999999989","-0.0068900000000000974","0.050009999999999985","68","0.02519478470192974","0.979","2472","4.642999999999958","83.13700000000004"
"14:23:4","0.1384999999999999","0.08848999999999992","0.050009999999999985","64","0.040011753791638724","0.863","2437","4.7329999999999615","83.13700000000004"
"14:23:40","0.04075999999999988","-0.009250000000000105","0.050009999999999985","68","0.026001994284839722","0.664","2473","4.642999999999958","83.13700000000004"
"14:23:41","0.03839999999999988","-0.011610000000000106","0.050009999999999985","68","0.02674071438675867","1.012","2474","4.642999999999958","83.13700000000004"
"14:23:42","0.03609999999999988","-0.013910000000000103","0.050009999999999985","68","0.02856317665091723","0.498","2475","4.642999999999958","83.13700000000004"
"14:23:43","0.03379999999999988","-0.016210000000000106","0.050009999999999985","68","0.028319361852393147","0.713","2476","4.642999999999958","83.13700000000004"
"14:23:44","0.03379999999999988","-0.016210000000000106","0.050009999999999985","68","0.028319361852393147","0.713","2477","4.642999999999958","83.13700000000004"
"14:23:45","0.02919999999999988","-0.020810000000000106","0.050009999999999985","69","0.027831452607958756","0.763","2478","4.642999999999958","83.13700000000004"
"14:23:46","0.02919999999999988","-0.020810000000000106","0.050009999999999985","69","0.027831452607958756","0.763","2479","4.532999999999959","83.13700000000004"
"14:23:47","0.02609999999999988","-0.023910000000000105","0.050009999999999985","69","0.028029035341185646","1.078","2480","4.532999999999959","83.13700000000004"
"14:23:48","0.025299999999999878","-0.024710000000000107","0.050009999999999985","69","0.028889591490012596","0.697","2481","4.532999999999959","83.13700000000004"
"14:23:49","0.024499999999999876","-0.02551000000000011","0.050009999999999985","69","0.02991540203029039","0.315","2482","4.532999999999959","83.13700000000004"
"14:23:5","0.13539999999999988","0.0853899999999999","0.050009999999999985","64","0.03873651637612673","0.946","2438","4.7329999999999615","83.13700000000004"
"14:23:50","0.023699999999999877","-0.026310000000000108","0.050009999999999985","69","0.02959767007951431","0.083","2483","4.532999999999959","83.13700000000004"
"14:23:51","0.022899999999999875","-0.02711000000000011","0.050009999999999985","70","0.029427920398131555","0.431","2484","4.532999999999959","83.13700000000004"
"14:23:52","0.022499999999999874","-0.02751000000000011","0.050009999999999985","70","0.02922576527828868","0.697","2485","4.532999999999959","83.13700000000004"
"14:23:53","0.022099999999999877","-0.02791000000000011","0.050009999999999985","70","0.02851184749766512","0.713","2486","4.532999999999959","83.13700000000004"
"14:23:54","0.021699999999999876","-0.02831000000000011","0.050009999999999985","70","0.02856147056787489","0.83","2487","4.532999999999959","83.13700000000004"
"14:23:55","0.021299999999999875","-0.02871000000000011","0.050009999999999985","70","0.029152609412684025","1.128","2488","4.532999999999959","83.13700000000004"
"14:23:56","0.020899999999999874","-0.02911000000000011","0.050009999999999985","70","0.029429880522271665","0.713","2489","4.532999999999959","83.13700000000004"
"14:23:57","0.020439999999999875","-0.02957000000000011","0.050009999999999985","70","0.029375422582407967","0.813","2490","4.532999999999959","83.13700000000004"
"14:23:58","0.019979999999999876","-0.03003000000000011","0.050009999999999985","71","0.029147437186551068","0.846","2491","4.532999999999959","83.13700000000004"
"14:23:59","0.019519999999999874","-0.03049000000000011","0.050009999999999985","71","0.02913735442246816","0.813","2492","4.532999999999959","83.13700000000004"
"14:23:6","0.1322999999999999","0.0822899999999999","0.050009999999999985","64","0.03877353378421659","0.863","2439","4.7329999999999615","83.13700000000004"
"14:23:7","0.1322999999999999","0.0822899999999999","0.050009999999999985","64","0.03877353378421659","0.863","2440","4.7329999999999615","83.13700000000004"
"14:23:8","0.12897999999999987","0.07896999999999989","0.050009999999999985","64","0.03925323863101923","1.095","2441","4.7329999999999615","83.13700000000004"
"14:24:0","0.019059999999999876","-0.03095000000000011","0.050009999999999985","71","0.028804060232558933","0.83","2493","4.532999999999959","83.13700000000004"
"14:24:1","0.018599999999999874","-0.03141000000000011","0.050009999999999985","71","0.028835535887960465","0.896","2494","4.532999999999959","83.13700000000004"
"14:24:10","0.0368599999999999","-0.013150000000000085","0.050009999999999985","72","0.027350966806607455","0.68","2503","4.532999999999959","83.13700000000004"
"14:24:11","0.0386999999999999","-0.011310000000000084","0.050009999999999985","72","0.029757992357032408","1.278","2504","4.532999999999959","83.13700000000004"
"14:24:12","0.0408599999999999","-0.009150000000000082","0.050009999999999985","72","0.029748116533955288","1.311","2505","4.532999999999959","83.13700000000004"
"14:24:13","0.043019999999999906","-0.0069900000000000795","0.050009999999999985","72","0.031135226550669512","0.846","2506","4.532999999999959","83.13700000000004"
"14:24:14","0.04517999999999991","-0.004830000000000077","0.050009999999999985","72","0.03123769228686043","1.095","2507","4.532999999999959","83.13700000000004"
"14:24:15","0.04517999999999991","-0.004830000000000077","0.050009999999999985","72","0.03123769228686043","1.095","2508","4.532999999999959","83.13700000000004"
"14:24:16","0.04949999999999991","-0.000510000000000073","0.050009999999999985","72","0.031947765573112234","0.763","2509","4.532999999999959","83.13700000000004"
"14:24:17","0.051839999999999914","0.001829999999999929","0.050009999999999985","72","0.0318478002747551","0.846","2510","4.462999999999951","83.13700000000004"
"14:24:18","0.054179999999999916","0.004169999999999931","0.050009999999999985","72","0.03173177360407033","0.913","2511","4.462999999999951","83.13700000000004"
"14:24:19","0.05651999999999991","0.006509999999999926","0.050009999999999985","72","0.03173177360407033","0.996","2512","4.462999999999951","83.13700000000004"
"14:24:2","0.020779999999999875","-0.02923000000000011","0.050009999999999985","71","0.02880382164935173","0.946","2495","4.532999999999959","83.13700000000004"
"14:24:20","0.05885999999999991","0.008849999999999927","0.050009999999999985","71","0.0317593250431586","0.929","2513","4.462999999999951","83.13700000000004"
"14:24:22","0.061199999999999914","0.01118999999999993","0.050009999999999985","71","0.032000071584676285","0.713","2515","4.462999999999951","83.13700000000004"
"14:24:23","0.0659999999999999","0.01598999999999992","0.050009999999999985","71","0.031821915703391206","0.796","2516","4.462999999999951","83.13700000000004"
"14:24:24","0.0683999999999999","0.01838999999999992","0.050009999999999985","71","0.03216559610325993","0.531","2517","4.462999999999951","83.13700000000004"
"14:24:25","0.07079999999999992","0.020789999999999934","0.050009999999999985","71","0.03349237637585541","1.012","2518","4.462999999999951","83.13700000000004"
"14:24:26","0.07319999999999992","0.023189999999999933","0.050009999999999985","71","0.03376376267742449","0.78","2519","4.462999999999951","83.13700000000004"
"14:24:27","0.07319999999999992","0.023189999999999933","0.050009999999999985","71","0.03376376267742449","0.78","2520","4.462999999999951","83.13700000000004"
"14:24:28","0.07799999999999992","0.02798999999999993","0.050009999999999985","71","0.033756082950977186","0.68","2521","4.462999999999951","83.13700000000004"
"14:24:29","0.08039999999999992","0.03038999999999993","0.050009999999999985","71","0.033154001845941104","0.73","2522","4.462999999999951","83.13700000000004"
"14:24:3","0.02295999999999988","-0.027050000000000105","0.050009999999999985","71","0.028984406038754847","0.78","2496","4.532999999999959","83.13700000000004"
"14:24:30","0.08279999999999993","0.032789999999999944","0.050009999999999985","71","0.0323862504955089","0.713","2523","4.462999999999951","83.13700000000004"
"14:24:31","0.08519999999999993","0.035189999999999944","0.050009999999999985","72","0.03064824413901495","0.747","2524","4.462999999999951","83.13700000000004"
"14:24:32","0.08767999999999994","0.037669999999999954","0.050009999999999985","72","0.03033428911660717","0.763","2525","4.462999999999951","83.13700000000004"
"14:24:33","0.09015999999999995","0.040149999999999963","0.050009999999999985","72","0.030332305050819325","0.763","2526","4.462999999999951","83.13700000000004"
"14:24:34","0.09263999999999996","0.042629999999999973","0.050009999999999985","72","0.030355638789699272","0.83","2527","4.462999999999951","83.13700000000004"
"14:24:35","0.09511999999999997","0.04510999999999998","0.050009999999999985","72","0.030402862159483374","0.747","2528","4.462999999999951","83.13700000000004"
"14:24:36","0.09759999999999998","0.04758999999999999","0.050009999999999985","72","0.02971746731116657","0.73","2529","4.462999999999951","83.13700000000004"
"14:24:37","0.09759999999999998","0.04758999999999999","0.050009999999999985","72","0.02971746731116657","0.73","2530","4.462999999999951","83.13700000000004"
"14:24:38","0.10207999999999999","0.052070000000000005","0.050009999999999985","72","0.02761062335917793","0.763","2531","4.462999999999951","83.13700000000004"
"14:24:39","0.10431999999999998","0.05431","0.050009999999999985","72","0.0272207720130771","0.813","2532","4.462999999999951","83.13700000000004"
"14:24:4","0.02513999999999988","-0.024870000000000104","0.050009999999999985","71","0.028840114191676168","0.664","2497","4.532999999999959","83.13700000000004"
"14:24:40","0.10655999999999999","0.05655","0.050009999999999985","73","0.02628025516894967","0.796","2533","4.462999999999951","83.13700000000004"
"14:24:41","0.1088","0.05879000000000001","0.050009999999999985","73","0.02574872167807514","0.73","2534","4.462999999999951","83.13700000000004"
"14:24:42","0.11011999999999998","0.06011","0.050009999999999985","73","0.02578185970559953","0.664","2535","4.462999999999951","83.13700000000004"
"14:24:43","0.11143999999999998","0.06143","0.050009999999999985","73","0.025673128708683476","0.68","2536","4.462999999999951","83.13700000000004"
"14:24:44","0.11275999999999999","0.06275","0.050009999999999985","73","0.024963263304013474","0.73","2537","4.462999999999951","83.13700000000004"
"14:24:45","0.11407999999999997","0.06406999999999999","0.050009999999999985","73","0.023485194322236","0.747","2538","4.462999999999951","83.13700000000004"
"14:24:46","0.11539999999999997","0.06538999999999999","0.050009999999999985","73","0.02339892706062619","0.73","2539","4.462999999999951","83.13700000000004"
"14:24:47","0.11673999999999998","0.06673","0.050009999999999985","73","0.02339892706062619","0.763","2540","4.592999999999961","83.13700000000004"
"14:24:48","0.11807999999999998","0.06806999999999999","0.050009999999999985","73","0.02339151232419559","0.747","2541","4.592999999999961","83.13700000000004"
"14:24:49","0.11941999999999998","0.06941","0.050009999999999985","74","0.02339922965302174","0.713","2542","4.592999999999961","83.13700000000004"
"14:24:5","0.027319999999999886","-0.0226900000000001","0.050009999999999985","71","0.028681217632763767","0.68","2498","4.532999999999959","83.13700000000004"
"14:24:50","0.12075999999999999","0.07075000000000001","0.050009999999999985","74","0.02336043031046044","0.713","2543","4.592999999999961","83.13700000000004"
"14:24:51","0.12209999999999999","0.07209","0.050009999999999985","74","0.023347848562265083","0.68","2544","4.592999999999961","83.13700000000004"
"14:24:52","0.12271999999999998","0.07271","0.050009999999999985","74","0.023100760763556254","0.68","2545","4.592999999999961","83.13700000000004"
"14:24:53","0.12333999999999998","0.07332999999999999","0.050009999999999985","74","0.023770298106109457","0.382","2546","4.592999999999961","83.13700000000004"
"14:24:54","0.12395999999999997","0.07394999999999999","0.050009999999999985","75","0.024622083186132376","0.697","2547","4.592999999999961","83.13700000000004"
"14:24:55","0.12457999999999997","0.07456999999999998","0.050009999999999985","75","0.02451613379647228","0.597","2548","4.592999999999961","83.13700000000004"
"14:24:56","0.12519999999999995","0.07518999999999997","0.050009999999999985","75","0.02484781668817395","0.796","2549","4.592999999999961","83.13700000000004"
"14:24:57","0.12613999999999997","0.07612999999999999","0.050009999999999985","75","0.02483598845155313","0.763","2550","4.592999999999961","83.13700000000004"
"14:24:58","0.12707999999999997","0.07706999999999999","0.050009999999999985","75","0.02481501741982105","0.763","2551","4.592999999999961","83.13700000000004"
"14:24:59","0.12802","0.07801000000000001","0.050009999999999985","76","0.024687222918483666","0.713","2552","4.592999999999961","83.13700000000004"
"14:24:6","0.027319999999999886","-0.0226900000000001","0.050009999999999985","71","0.028681217632763767","0.68","2499","4.532999999999959","83.13700000000004"
"14:24:7","0.031339999999999896","-0.01867000000000009","0.050009999999999985","72","0.027671700924770976","0.813","2500","4.532999999999959","83.13700000000004"
"14:24:8","0.0331799999999999","-0.016830000000000088","0.050009999999999985","72","0.027681813503342208","0.763","2501","4.532999999999959","83.13700000000004"
"14:24:9","0.0350199999999999","-0.014990000000000087","0.050009999999999985","72","0.027234317291192883","0.813","2502","4.532999999999959","83.13700000000004"
"14:25:0","0.12896000000000002","0.07895000000000003","0.050009999999999985","76","0.021462519270682042","0.73","2553","4.592999999999961","83.13700000000004"
"14:25:1","0.12990000000000002","0.07989000000000003","0.050009999999999985","76","0.021494194948709473","0.664","2554","4.592999999999961","83.13700000000004"
"14:25:10","0.13614000000000004","0.08613000000000005","0.050009999999999985","79","0.017041097394724706","0.747","2563","4.592999999999961","83.13700000000004"
"14:25:11","0.1368","0.08679000000000002","0.050009999999999985","79","0.017000318491761396","0.713","2564","4.592999999999961","83.13700000000004"
"14:25:12","0.13748000000000002","0.08747000000000003","0.050009999999999985","80","0.017010519321785406","0.68","2565","4.592999999999961","83.13700000000004"
"14:25:13","0.13816","0.08815000000000002","0.050009999999999985","80","0.016354720561091943","0.813","2566","4.592999999999961","83.13700000000004"
"14:25:14","0.13884","0.08883","0.050009999999999985","80","0.013190369184888367","0.73","2567","4.592999999999961","83.13700000000004"
"14:25:15","0.13952","0.08951000000000002","0.050009999999999985","80","0.012427297947558204","0.647","2568","4.592999999999961","83.13700000000004"
"14:25:16","0.1402","0.09019","0.050009999999999985","81","0.012300977026984848","0.697","2569","4.592999999999961","83.13700000000004"
"14:25:17","0.14106","0.09105","0.050009999999999985","81","0.013437345932981539","0.962","2570","4.882999999999953","83.13700000000004"
"14:25:18","0.14191999999999996","0.09190999999999998","0.050009999999999985","81","0.013550021477811246","0.863","2571","4.882999999999953","83.13700000000004"
"14:25:19","0.14277999999999996","0.09276999999999998","0.050009999999999985","81","0.013814849346770639","0.73","2572","4.882999999999953","83.13700000000004"
"14:25:2","0.13062000000000004","0.08061000000000006","0.050009999999999985","76","0.01928585465881319","0.664","2555","4.592999999999961","83.13700000000004"
"14:25:20","0.14363999999999993","0.09362999999999995","0.050009999999999985","81","0.014382702832732002","0.929","2573","4.882999999999953","83.13700000000004"
"14:25:21","0.14449999999999993","0.09448999999999995","0.050009999999999985","81","0.015620192721540254","0.63","2574","4.882999999999953","83.13700000000004"
"14:25:22","0.14553999999999992","0.09552999999999993","0.050009999999999985","81","0.016327933613186782","0.863","2575","4.882999999999953","83.13700000000004"
"14:25:23","0.1465799999999999","0.09656999999999992","0.050009999999999985","81","0.01655229115129839","1.012","2576","4.882999999999953","83.13700000000004"
"14:25:24","0.1476199999999999","0.0976099999999999","0.050009999999999985","81","0.016465391619985847","1.012","2577","4.882999999999953","83.13700000000004"
"14:25:25","0.1486599999999999","0.09864999999999992","0.050009999999999985","81","0.018068648307085614","0.647","2578","4.882999999999953","83.13700000000004"
"14:25:26","0.1496999999999999","0.0996899999999999","0.050009999999999985","81","0.01966720198246924","1.029","2579","4.882999999999953","83.13700000000004"
"14:25:27","0.15027999999999989","0.1002699999999999","0.050009999999999985","81","0.020313094895655363","0.78","2580","4.882999999999953","83.13700000000004"
"14:25:28","0.15027999999999989","0.1002699999999999","0.050009999999999985","81","0.020313094895655363","0.78","2581","4.882999999999953","83.13700000000004"
"14:25:29","0.15143999999999988","0.1014299999999999","0.050009999999999985","81","0.020535257315235065","0.83","2582","4.882999999999953","83.13700000000004"
"14:25:3","0.13134000000000004","0.08133000000000006","0.050009999999999985","76","0.018616518485378826","0.697","2556","4.592999999999961","83.13700000000004"
"14:25:30","0.15201999999999988","0.10200999999999989","0.050009999999999985","81","0.02056092824013044","0.747","2583","4.882999999999953","83.13700000000004"
"14:25:31","0.15259999999999987","0.10258999999999989","0.050009999999999985","81","0.02054111793527364","0.796","2584","4.882999999999953","83.13700000000004"
"14:25:32","0.15167999999999987","0.10166999999999989","0.050009999999999985","81","0.020549561182816794","0.763","2585","4.882999999999953","83.13700000000004"
"14:25:33","0.15167999999999987","0.10166999999999989","0.050009999999999985","81","0.020549561182816794","0.763","2586","4.882999999999953","83.13700000000004"
"14:25:34","0.14983999999999986","0.09982999999999988","0.050009999999999985","81","0.020523876040198955","0.747","2587","4.882999999999953","83.13700000000004"
"14:25:35","0.14891999999999986","0.09890999999999987","0.050009999999999985","81","0.02065704365895638","0.863","2588","4.882999999999953","83.13700000000004"
"14:25:36","0.14799999999999985","0.09798999999999987","0.050009999999999985","81","0.021186573274844665","0.63","2589","4.882999999999953","83.13700000000004"
"14:25:37","0.14597999999999986","0.09596999999999987","0.050009999999999985","81","0.02119475939721592","0.597","2590","4.882999999999953","83.13700000000004"
"14:25:38","0.14597999999999986","0.09596999999999987","0.050009999999999985","81","0.02119475939721592","0.597","2591","4.882999999999953","83.13700000000004"
"14:25:39","0.14193999999999984","0.09192999999999986","0.050009999999999985","80","0.02191263749070956","0.962","2592","4.882999999999953","83.13700000000004"
"14:25:4","0.13206000000000004","0.08205000000000005","0.050009999999999985","77","0.018616518485378826","0.697","2557","4.592999999999961","83.13700000000004"
"14:25:40","0.13991999999999985","0.08990999999999987","0.050009999999999985","80","0.022162739122554558","0.796","2593","4.882999999999953","83.13700000000004"
"14:25:41","0.13789999999999986","0.08788999999999987","0.050009999999999985","80","0.02222737561144503","0.713","2594","4.882999999999953","83.13700000000004"
"14:25:42","0.13555999999999985","0.08554999999999986","0.050009999999999985","80","0.021645943164410382","0.879","2595","4.882999999999953","83.13700000000004"
"14:25:43","0.13321999999999984","0.08320999999999985","0.050009999999999985","80","0.02076782063700543","0.78","2596","4.882999999999953","83.13700000000004"
"14:25:44","0.13087999999999986","0.08086999999999987","0.050009999999999985","80","0.020711148852663095","0.846","2597","4.882999999999953","83.13700000000004"
"14:25:45","0.12853999999999985","0.07852999999999986","0.050009999999999985","80","0.020409316293958476","0.747","2598","4.882999999999953","83.13700000000004"
"14:25:46","0.12619999999999984","0.07618999999999986","0.050009999999999985","79","0.020401151856808186","0.73","2599","4.882999999999953","83.13700000000004"
"14:25:47","0.12413999999999983","0.07412999999999985","0.050009999999999985","79","0.02044556776295344","0.796","2600","5.0029999999999575","83.13700000000004"
"14:25:48","0.12207999999999983","0.07206999999999984","0.050009999999999985","79","0.020444559382140338","0.747","2601","5.0029999999999575","83.13700000000004"
