"|","|__gsrAvg","|__gsrResponse","|__gsrThreshold","|__hrAvg","|__hrv","|__rr","|__seconds","|__stChange","|__stThreshold"
"14:29:50","1.0317600000000005","0.516270000000001","0.5154899999999994","85","0.017133671008156527","0.614","2964","3.812499999999986","88.64750000000001"
"14:29:51","1.0319200000000004","0.5164300000000009","0.5154899999999994","85","0.016611593027374652","0.68","2965","3.812499999999986","88.64750000000001"
"14:29:52","1.0320800000000006","0.5165900000000011","0.5154899999999994","86","0.016607969664988242","0.68","2966","3.812499999999986","88.64750000000001"
"14:29:53","1.0322400000000007","0.5167500000000013","0.5154899999999994","86","0.016535083799351064","0.647","2967","3.812499999999986","88.64750000000001"
"14:29:54","1.0324000000000007","0.5169100000000012","0.5154899999999994","86","0.016507214481730585","0.664","2968","3.812499999999986","88.64750000000001"
"14:29:55","1.0320200000000006","0.5165300000000012","0.5154899999999994","86","0.01647888101076437","0.68","2969","3.812499999999986","88.64750000000001"
"14:29:56","1.0316400000000008","0.5161500000000013","0.5154899999999994","86","0.014353846277465188","0.713","2970","3.812499999999986","88.64750000000001"
"14:29:57","1.0312600000000007","0.5157700000000013","0.5154899999999994","86","0.013734997115856807","0.78","2971","3.812499999999986","88.64750000000001"
"14:29:58","1.0308800000000007","0.5153900000000012","0.5154899999999994","86","0.013937520486123943","0.664","2972","3.812499999999986","88.64750000000001"
"14:29:59","1.0305000000000009","0.5150100000000014","0.5154899999999994","86","0.01387028621370683","0.664","2973","3.812499999999986","88.64750000000001"
"14:29:6","1.0419200000000008","0.5264300000000014","0.5154899999999994","66","0.029250750656934756","0.564","2920","3.612499999999997","88.64750000000001"
"14:29:7","1.038480000000001","0.5229900000000015","0.5154899999999994","67","0.028726648340254374","0.962","2921","3.612499999999997","88.64750000000001"
"14:29:8","1.035040000000001","0.5195500000000016","0.5154899999999994","67","0.028900279510212866","0.747","2922","3.612499999999997","88.64750000000001"
"14:29:9","1.0316000000000012","0.5161100000000017","0.5154899999999994","68","0.028094814775022372","0.747","2923","3.612499999999997","88.64750000000001"
"14:2:0","0.6203000000000002","0.10481000000000074","0.5154899999999994","81","0.022554372269136872","0.747","1294","4.572499999999991","88.64750000000001"
"14:2:1","0.6208200000000001","0.1053300000000007","0.5154899999999994","81","0.022503431178981466","0.68","1295","4.572499999999991","88.64750000000001"
"14:2:10","0.6261000000000001","0.11061000000000065","0.5154899999999994","81","0.02177463992293391","0.68","1304","4.572499999999991","88.64750000000001"
"14:2:11","0.6268600000000002","0.11137000000000075","0.5154899999999994","81","0.021774324317879717","0.664","1306","4.572499999999991","88.64750000000001"
"14:2:12","0.6276200000000002","0.11213000000000073","0.5154899999999994","81","0.02176082552884409","0.697","1306","4.622499999999988","88.64750000000001"
"14:2:13","0.6283800000000002","0.11289000000000071","0.5154899999999994","81","0.021729538528189294","0.664","1307","4.622499999999988","88.64750000000001"
"14:2:14","0.6291400000000001","0.1136500000000007","0.5154899999999994","81","0.021349143367645408","0.68","1308","4.622499999999988","88.64750000000001"
"14:2:15","0.6299000000000001","0.11441000000000068","0.5154899999999994","81","0.021327565642298978","0.697","1309","4.622499999999988","88.64750000000001"
"14:2:16","0.6306400000000002","0.11515000000000075","0.5154899999999994","81","0.021242329629695186","0.664","1310","4.622499999999988","88.64750000000001"
"14:2:17","0.6313800000000002","0.11589000000000071","0.5154899999999994","82","0.020972989908593278","0.68","1311","4.622499999999988","88.64750000000001"
"14:2:18","0.6321200000000001","0.11663000000000068","0.5154899999999994","82","0.02074268687334239","0.747","1312","4.622499999999988","88.64750000000001"
"14:2:19","0.6328600000000002","0.11737000000000075","0.5154899999999994","82","0.020740688913174654","0.846","1313","4.622499999999988","88.64750000000001"
"14:2:2","0.6213400000000001","0.10585000000000067","0.5154899999999994","81","0.022503431178981466","0.664","1296","4.572499999999991","88.64750000000001"
"14:2:20","0.6336000000000002","0.11811000000000071","0.5154899999999994","82","0.021367152017511406","0.581","1314","4.622499999999988","88.64750000000001"
"14:2:21","0.6342200000000002","0.11873000000000078","0.5154899999999994","82","0.02119656719002866","0.597","1315","4.622499999999988","88.64750000000001"
"14:2:22","0.6348400000000002","0.11935000000000073","0.5154899999999994","82","0.0210328475180815","0.63","1316","4.622499999999988","88.64750000000001"
"14:2:23","0.6354600000000002","0.1199700000000008","0.5154899999999994","83","0.0210328475180815","0.63","1317","4.622499999999988","88.64750000000001"
"14:2:24","0.6360800000000003","0.12059000000000086","0.5154899999999994","83","0.0210328475180815","0.647","1318","4.622499999999988","88.64750000000001"
"14:2:25","0.6367000000000004","0.12121000000000093","0.5154899999999994","83","0.021029985929736487","0.647","1319","4.622499999999988","88.64750000000001"
"14:2:26","0.6373000000000004","0.12181000000000097","0.5154899999999994","83","0.021027123951956963","0.647","1320","4.622499999999988","88.64750000000001"
"14:2:27","0.6379000000000005","0.12241000000000102","0.5154899999999994","84","0.021024261584583884","0.647","1321","4.622499999999988","88.64750000000001"
"14:2:28","0.6385000000000004","0.12301000000000095","0.5154899999999994","84","0.021032184139534824","0.614","1322","4.622499999999988","88.64750000000001"
"14:2:29","0.6391000000000004","0.123610000000001","0.5154899999999994","84","0.020999811585596915","0.647","1323","4.622499999999988","88.64750000000001"
"14:2:3","0.6218600000000002","0.10637000000000074","0.5154899999999994","81","0.022533643688402567","0.73","1297","4.572499999999991","88.64750000000001"
"14:2:30","0.6397000000000005","0.12421000000000104","0.5154899999999994","85","0.021122094052031328","0.763","1324","4.622499999999988","88.64750000000001"
"14:2:31","0.6402600000000005","0.12477000000000105","0.5154899999999994","85","0.021435606231081053","0.581","1325","4.622499999999988","88.64750000000001"
"14:2:32","0.6408200000000005","0.12533000000000105","0.5154899999999994","85","0.021425024001800266","0.581","1326","4.622499999999988","88.64750000000001"
"14:2:33","0.6413800000000005","0.12589000000000106","0.5154899999999994","85","0.021437772562966386","0.63","1327","4.622499999999988","88.64750000000001"
"14:2:34","0.6419400000000004","0.12645000000000095","0.5154899999999994","85","0.01940205702349686","0.597","1328","4.622499999999988","88.64750000000001"
"14:2:35","0.6425000000000004","0.12701000000000096","0.5154899999999994","86","0.017944184367172617","0.647","1329","4.622499999999988","88.64750000000001"
"14:2:36","0.6428800000000003","0.1273900000000009","0.5154899999999994","86","0.016753125737928348","0.647","1330","4.622499999999988","88.64750000000001"
"14:2:37","0.6432600000000004","0.12777000000000094","0.5154899999999994","86","0.016634468412263757","0.664","1331","4.622499999999988","88.64750000000001"
"14:2:38","0.6436400000000003","0.12815000000000087","0.5154899999999994","86","0.015478283479611643","0.68","1332","4.622499999999988","88.64750000000001"
"14:2:39","0.6440200000000003","0.1285300000000008","0.5154899999999994","87","0.015508001991904845","0.73","1333","4.622499999999988","88.64750000000001"
"14:2:4","0.6223800000000002","0.1068900000000007","0.5154899999999994","81","0.022523577354844004","0.73","1298","4.572499999999991","88.64750000000001"
"14:2:40","0.6444000000000003","0.12891000000000086","0.5154899999999994","87","0.009189046047530732","0.581","1334","4.622499999999988","88.64750000000001"
"14:2:41","0.6446800000000004","0.12919000000000092","0.5154899999999994","87","0.009189046047530732","0.614","1335","4.622499999999988","88.64750000000001"
"14:2:42","0.6449600000000004","0.12947000000000097","0.5154899999999994","87","0.009384404903540023","0.713","1336","4.6924999999999955","88.64750000000001"
"14:2:43","0.6452400000000005","0.12975000000000103","0.5154899999999994","87","0.010228399594628118","0.913","1337","4.6924999999999955","88.64750000000001"
"14:2:44","0.6455200000000005","0.1300300000000011","0.5154899999999994","87","0.011455144035089205","0.647","1338","4.6924999999999955","88.64750000000001"
"14:2:45","0.6458000000000006","0.13031000000000115","0.5154899999999994","87","0.01133452558428192","0.664","1339","4.6924999999999955","88.64750000000001"
"14:2:46","0.6460400000000006","0.13055000000000117","0.5154899999999994","87","0.011333919266852129","0.68","1340","4.6924999999999955","88.64750000000001"
"14:2:47","0.6462800000000005","0.13079000000000107","0.5154899999999994","87","0.01137447107575679","0.63","1341","4.6924999999999955","88.64750000000001"
"14:2:48","0.6465200000000005","0.1310300000000011","0.5154899999999994","88","0.01140027473601593","0.68","1342","4.6924999999999955","88.64750000000001"
"14:2:49","0.6467600000000006","0.1312700000000011","0.5154899999999994","88","0.01142479894004667","0.63","1343","4.6924999999999955","88.64750000000001"
"14:2:50","0.6470000000000006","0.13151000000000113","0.5154899999999994","88","0.011363883985034465","0.664","1344","4.6924999999999955","88.64750000000001"
"14:2:51","0.6471800000000006","0.1316900000000012","0.5154899999999994","88","0.011380364802606279","0.63","1345","4.6924999999999955","88.64750000000001"
"14:2:52","0.6473600000000006","0.13187000000000115","0.5154899999999994","88","0.011426621553778606","0.713","1346","4.6924999999999955","88.64750000000001"
"14:2:53","0.6475400000000007","0.13205000000000122","0.5154899999999994","88","0.01166927639838082","0.597","1347","4.6924999999999955","88.64750000000001"
"14:2:54","0.6477200000000006","0.13223000000000118","0.5154899999999994","88","0.011644068870390297","0.63","1348","4.6924999999999955","88.64750000000001"
"14:2:55","0.6479000000000006","0.13241000000000114","0.5154899999999994","88","0.011644659038873224","0.647","1349","4.6924999999999955","88.64750000000001"
"14:2:56","0.6481000000000008","0.13261000000000134","0.5154899999999994","89","0.011649826206667822","0.664","1350","4.6924999999999955","88.64750000000001"
"14:2:57","0.6483000000000009","0.13281000000000143","0.5154899999999994","89","0.011649826206667822","0.647","1351","4.6924999999999955","88.64750000000001"
"14:2:58","0.648500000000001","0.13301000000000152","0.5154899999999994","89","0.012113701922233546","0.813","1352","4.6924999999999955","88.64750000000001"
"14:2:59","0.648700000000001","0.1332100000000016","0.5154899999999994","89","0.01241406948584952","0.68","1353","4.6924999999999955","88.64750000000001"
"14:2:6","0.6235400000000001","0.10805000000000065","0.5154899999999994","81","0.022382703651268862","0.664","1300","4.572499999999991","88.64750000000001"
"14:2:7","0.6241800000000002","0.10869000000000073","0.5154899999999994","81","0.021798220852167424","0.664","1302","4.572499999999991","88.64750000000001"
"14:2:8","0.6248200000000002","0.1093300000000007","0.5154899999999994","81","0.021777088097681026","0.647","1302","4.572499999999991","88.64750000000001"
"14:2:9","0.6254600000000001","0.10997000000000068","0.5154899999999994","81","0.021777088097681023","0.68","1304","4.572499999999991","88.64750000000001"
"14:30:0","1.0300200000000008","0.5145300000000014","0.5154899999999994","86","0.01371932609028271","0.664","2974","3.812499999999986","88.64750000000001"
"14:30:1","1.0295400000000008","0.5140500000000013","0.5154899999999994","86","0.013751346910668765","0.713","2975","3.812499999999986","88.64750000000001"
"14:30:10","1.026620000000001","0.5111300000000015","0.5154899999999994","86","0.013173623515119805","0.68","2984","3.812499999999986","88.64750000000001"
"14:30:11","1.026440000000001","0.5109500000000015","0.5154899999999994","86","0.01312187766553963","0.647","2985","3.812499999999986","88.64750000000001"
"14:30:12","1.0262600000000008","0.5107700000000014","0.5154899999999994","86","0.013057174116874118","0.63","2986","3.812499999999986","88.64750000000001"
"14:30:13","1.026080000000001","0.5105900000000015","0.5154899999999994","86","0.01304440881819014","0.647","2987","3.812499999999986","88.64750000000001"
"14:30:14","1.025900000000001","0.5104100000000015","0.5154899999999994","86","0.013021863523039297","0.614","2988","3.812499999999986","88.64750000000001"
"14:30:15","1.0257400000000008","0.5102500000000013","0.5154899999999994","86","0.01280902885955312","0.63","2989","3.812499999999986","88.64750000000001"
"14:30:16","1.0255800000000008","0.5100900000000014","0.5154899999999994","86","0.012844924547484529","0.68","2990","3.812499999999986","88.64750000000001"
"14:30:17","1.0254200000000007","0.5099300000000012","0.5154899999999994","86","0.01287497952914431","0.614","2991","3.882499999999993","88.64750000000001"
"14:30:18","1.0252600000000007","0.5097700000000013","0.5154899999999994","86","0.01287497952914431","0.664","2992","3.882499999999993","88.64750000000001"
"14:30:19","1.0251000000000006","0.5096100000000011","0.5154899999999994","86","0.012763066900946425","0.664","2993","3.882499999999993","88.64750000000001"
"14:30:2","1.0290600000000008","0.5135700000000013","0.5154899999999994","86","0.013562771521531757","0.68","2976","3.812499999999986","88.64750000000001"
"14:30:20","1.0219800000000006","0.5064900000000011","0.5154899999999994","86","0.012726940339780344","0.647","2994","3.882499999999993","88.64750000000001"
"14:30:21","1.0188600000000008","0.5033700000000013","0.5154899999999994","86","0.011174098388781344","0.63","2995","3.882499999999993","88.64750000000001"
"14:30:22","1.0157400000000008","0.5002500000000013","0.5154899999999994","86","0.009572059506640527","0.647","2996","3.882499999999993","88.64750000000001"
"14:30:23","1.0095000000000007","0.4940100000000013","0.5154899999999994","87","0.009258943243562155","0.647","2997","3.882499999999993","88.64750000000001"
"14:30:24","1.0080800000000008","0.4925900000000013","0.5154899999999994","87","0.009209080501428976","0.664","2998","3.882499999999993","88.64750000000001"
"14:30:25","1.0080800000000008","0.4925900000000013","0.5154899999999994","87","0.009209080501428976","0.664","2999","3.882499999999993","88.64750000000001"
"14:30:26","1.0066600000000008","0.49117000000000133","0.5154899999999994","87","0.0071892951102031566","0.664","3000","3.882499999999993","88.64750000000001"
"14:30:27","1.0038200000000008","0.4883300000000014","0.5154899999999994","87","0.005562787647753073","0.68","3002","3.882499999999993","88.64750000000001"
"14:30:29","1.0024000000000008","0.4869100000000014","0.5154899999999994","87","0.0057758347063954175","0.597","3003","3.882499999999993","88.64750000000001"
"14:30:3","1.0285800000000007","0.5130900000000013","0.5154899999999994","86","0.01354108930410909","0.647","2977","3.812499999999986","88.64750000000001"
"14:30:30","1.000700000000001","0.4852100000000016","0.5154899999999994","88","0.005856182812594504","0.647","3004","3.882499999999993","88.64750000000001"
"14:30:31","0.9973000000000009","0.4818100000000014","0.5154899999999994","88","0.005788620009639027","0.664","3006","3.882499999999993","88.64750000000001"
"14:30:33","0.9956000000000009","0.4801100000000015","0.5154899999999994","88","0.005787432707407824","0.68","3007","3.882499999999993","88.64750000000001"
"14:30:34","0.9932000000000007","0.4777100000000013","0.5154899999999994","88","0.005710931960435736","0.73","3009","3.882499999999993","88.64750000000001"
"14:30:36","0.9918000000000007","0.47631000000000123","0.5154899999999994","88","0.005628510751326758","0.68","3011","3.882499999999993","88.64750000000001"
"14:30:38","0.9904000000000005","0.47491000000000105","0.5154899999999994","88","0.005628510751326758","0.664","3013","3.882499999999993","88.64750000000001"
"14:30:4","1.0281000000000007","0.5126100000000012","0.5154899999999994","86","0.013575555610021382","0.697","2978","3.812499999999986","88.64750000000001"
"14:30:40","0.9896400000000003","0.47415000000000085","0.5154899999999994","88","0.005486950176622075","0.63","3015","3.882499999999993","88.64750000000001"
"14:30:42","0.9888800000000001","0.47339000000000064","0.5154899999999994","88","0.0054454624435845474","0.647","3017","3.882499999999993","88.64750000000001"
"14:30:43","0.9884999999999999","0.4730100000000005","0.5154899999999994","88","0.005446724290590563","0.63","3018","3.882499999999993","88.64750000000001"
"14:30:44","0.9884","0.4729100000000005","0.5154899999999994","89","0.005500407012315045","0.68","3019","3.882499999999993","88.64750000000001"
"14:30:45","0.9882999999999998","0.4728100000000004","0.5154899999999994","89","0.005337739398928987","0.664","3020","3.882499999999993","88.64750000000001"
"14:30:46","0.9881999999999997","0.4727100000000003","0.5154899999999994","89","0.004784049577747811","0.664","3021","3.882499999999993","88.64750000000001"
"14:30:47","0.9880999999999998","0.4726100000000003","0.5154899999999994","89","0.004784049577747811","0.664","3022","3.882499999999993","88.64750000000001"
"14:30:48","0.9879999999999997","0.4725100000000002","0.5154899999999994","89","0.0048341076134235045","0.63","3023","3.882499999999993","88.64750000000001"
"14:30:49","0.9877999999999996","0.4723100000000001","0.5154899999999994","89","0.0047408035878838215","0.614","3024","3.882499999999993","88.64750000000001"
"14:30:5","1.0278400000000008","0.5123500000000013","0.5154899999999994","86","0.013644227031189195","0.614","2979","3.812499999999986","88.64750000000001"
"14:30:50","0.9875999999999995","0.47211000000000003","0.5154899999999994","89","0.004740803587883823","0.647","3025","3.882499999999993","88.64750000000001"
"14:30:51","0.9873999999999994","0.47190999999999994","0.5154899999999994","89","0.004740803587883823","0.614","3026","3.882499999999993","88.64750000000001"
"14:30:53","0.9869999999999992","0.47150999999999976","0.5154899999999994","89","0.004441437156483671","0.647","3028","3.882499999999993","88.64750000000001"
"14:30:55","0.9866799999999991","0.47118999999999966","0.5154899999999994","90","0.004390080067464661","0.713","3030","3.882499999999993","88.64750000000001"
"14:30:56","0.9865199999999991","0.4710299999999996","0.5154899999999994","90","0.004350386675140536","0.697","3031","3.882499999999993","88.64750000000001"
"14:30:58","0.986359999999999","0.47086999999999957","0.5154899999999994","90","0.004792747540599412","0.597","3032","3.882499999999993","88.64750000000001"
"14:30:59","0.986079999999999","0.4705899999999995","0.5154899999999994","90","0.004974696489688069","0.63","3034","3.882499999999993","88.64750000000001"
"14:30:6","1.0275800000000008","0.5120900000000014","0.5154899999999994","86","0.013660837906031868","0.647","2980","3.812499999999986","88.64750000000001"
"14:30:7","1.027320000000001","0.5118300000000015","0.5154899999999994","86","0.01357758031512467","0.713","2981","3.812499999999986","88.64750000000001"
"14:30:8","1.027060000000001","0.5115700000000015","0.5154899999999994","86","0.013527379796728238","0.68","2982","3.812499999999986","88.64750000000001"
"14:30:9","1.0268000000000008","0.5113100000000014","0.5154899999999994","86","0.013323139237820568","0.697","2983","3.812499999999986","88.64750000000001"
"14:31:1","0.9858399999999989","0.4703499999999995","0.5154899999999994","90","0.0051797751692358","0.664","3036","3.882499999999993","88.64750000000001"
"14:31:10","0.9845199999999992","0.4690299999999997","0.5154899999999994","91","0.004837466576849132","0.697","3044","3.882499999999993","88.64750000000001"
"14:31:11","0.984379999999999","0.4688899999999996","0.5154899999999994","91","0.004837466576849132","0.697","3045","3.882499999999993","88.64750000000001"
"14:31:12","0.9842399999999989","0.46874999999999944","0.5154899999999994","91","0.004837466576849132","0.697","3046","3.882499999999993","88.64750000000001"
"14:31:13","0.9839199999999988","0.46842999999999935","0.5154899999999994","90","0.004849891689108632","0.697","3047","3.882499999999993","88.64750000000001"
"14:31:14","0.9839199999999988","0.46842999999999935","0.5154899999999994","90","0.004849891689108632","0.697","3048","3.882499999999993","88.64750000000001"
"14:31:15","0.9837399999999988","0.4682499999999994","0.5154899999999994","90","0.004851308449202593","0.68","3049","3.882499999999993","88.64750000000001"
"14:31:16","0.9835599999999988","0.4680699999999993","0.5154899999999994","90","0.0048636982002645875","0.697","3050","3.882499999999993","88.64750000000001"
"14:31:17","0.9833799999999988","0.46788999999999936","0.5154899999999994","90","0.004608676604151056","0.664","3051","3.852499999999992","88.64750000000001"
"14:31:18","0.9831999999999987","0.4677099999999993","0.5154899999999994","90","0.004547541454214675","0.63","3052","3.852499999999992","88.64750000000001"
"14:31:19","0.9830399999999989","0.46754999999999947","0.5154899999999994","90","0.004547541454214675","0.647","3054","3.852499999999992","88.64750000000001"
"14:31:20","0.982879999999999","0.46738999999999953","0.5154899999999994","90","0.004560756493363073","0.63","3054","3.852499999999992","88.64750000000001"
"14:31:21","0.982719999999999","0.4672299999999996","0.5154899999999994","90","0.004549052379454473","0.63","3055","3.852499999999992","88.64750000000001"
"14:31:22","0.9825599999999991","0.46706999999999965","0.5154899999999994","90","0.004649165931296318","0.68","3056","3.852499999999992","88.64750000000001"
"14:31:23","0.9823999999999993","0.4669099999999998","0.5154899999999994","90","0.004649165931296318","0.647","3057","3.852499999999992","88.64750000000001"
"14:31:24","0.9822399999999993","0.4667499999999999","0.5154899999999994","90","0.004463279770046457","0.63","3058","3.852499999999992","88.64750000000001"
"14:31:25","0.9820799999999994","0.46658999999999995","0.5154899999999994","90","0.004505076039400779","0.664","3059","3.852499999999992","88.64750000000001"
"14:31:26","0.9819199999999995","0.46643","0.5154899999999994","90","0.004493226889447047","0.664","3060","3.852499999999992","88.64750000000001"
"14:31:27","0.9817599999999996","0.4662700000000002","0.5154899999999994","90","0.004493226889447047","0.664","3061","3.852499999999992","88.64750000000001"
"14:31:28","0.9815999999999997","0.46611000000000025","0.5154899999999994","90","0.004493226889447047","0.647","3062","3.852499999999992","88.64750000000001"
"14:31:29","0.9814399999999998","0.4659500000000003","0.5154899999999994","90","0.004493226889447047","0.664","3063","3.852499999999992","88.64750000000001"
"14:31:3","0.9855999999999989","0.4701099999999995","0.5154899999999994","90","0.005172171072447776","0.63","3038","3.882499999999993","88.64750000000001"
"14:31:30","0.9812799999999998","0.46579000000000037","0.5154899999999994","90","0.00447981264854876","0.664","3064","3.852499999999992","88.64750000000001"
"14:31:31","0.98112","0.46563000000000054","0.5154899999999994","90","0.00447981264854876","0.664","3065","3.852499999999992","88.64750000000001"
"14:31:32","0.98096","0.4654700000000006","0.5154899999999994","90","0.004478278362594041","0.68","3066","3.852499999999992","88.64750000000001"
"14:31:33","0.9808000000000001","0.46531000000000067","0.5154899999999994","90","0.0043604752347902965","0.68","3067","3.852499999999992","88.64750000000001"
"14:31:34","0.9806400000000001","0.4651500000000006","0.5154899999999994","90","0.004348232058260744","0.68","3068","3.852499999999992","88.64750000000001"
"14:31:35","0.98048","0.46499000000000057","0.5154899999999994","90","0.0043604752347902965","0.664","3069","3.852499999999992","88.64750000000001"
"14:31:36","0.98032","0.4648300000000005","0.5154899999999994","90","0.004415338076413806","0.63","3070","3.852499999999992","88.64750000000001"
"14:31:37","0.9801599999999999","0.46467000000000047","0.5154899999999994","90","0.0043604752347902965","0.63","3071","3.852499999999992","88.64750000000001"
"14:31:38","0.9799999999999999","0.4645100000000004","0.5154899999999994","90","0.004466358119558366","0.68","3072","3.852499999999992","88.64750000000001"
"14:31:39","0.9798799999999999","0.4643900000000004","0.5154899999999994","90","0.004855599137294058","0.581","3073","3.852499999999992","88.64750000000001"
"14:31:4","0.985439999999999","0.46994999999999953","0.5154899999999994","91","0.005070514843978577","0.63","3038","3.882499999999993","88.64750000000001"
"14:31:40","0.9797599999999999","0.4642700000000004","0.5154899999999994","90","0.004911545781711454","0.63","3074","3.852499999999992","88.64750000000001"
"14:31:41","0.9796399999999998","0.4641500000000004","0.5154899999999994","90","0.005087489453349513","0.548","3075","3.852499999999992","88.64750000000001"
"14:31:42","0.9795199999999998","0.4640300000000004","0.5154899999999994","90","0.00512013119365444","0.581","3076","3.852499999999992","88.64750000000001"
"14:31:43","0.9793999999999998","0.4639100000000004","0.5154899999999994","90","0.005164233191527709","0.548","3077","3.852499999999992","88.64750000000001"
"14:31:44","0.9792599999999999","0.46377000000000046","0.5154899999999994","90","0.005084787153018654","0.597","3078","3.852499999999992","88.64750000000001"
"14:31:45","0.9791199999999999","0.46363000000000043","0.5154899999999994","90","0.005118788837900402","0.63","3079","3.852499999999992","88.64750000000001"
"14:31:46","0.97898","0.4634900000000005","0.5154899999999994","90","0.00470570824946818","0.614","3080","3.852499999999992","88.64750000000001"
"14:31:47","0.97884","0.4633500000000006","0.5154899999999994","91","0.004514496064774799","0.63","3081","3.812499999999986","88.64750000000001"
"14:31:48","0.9787","0.46321000000000057","0.5154899999999994","91","0.004474323991063855","0.647","3082","3.812499999999986","88.64750000000001"
"14:31:49","0.9785600000000001","0.46307000000000065","0.5154899999999994","91","0.004436933701862005","0.63","3083","3.812499999999986","88.64750000000001"
"14:31:50","0.9784200000000002","0.46293000000000073","0.5154899999999994","91","0.004220988394172638","0.63","3084","3.812499999999986","88.64750000000001"
"14:31:51","0.9782800000000001","0.4627900000000007","0.5154899999999994","91","0.0041635654153537715","0.63","3085","3.812499999999986","88.64750000000001"
"14:31:52","0.9781400000000002","0.4626500000000008","0.5154899999999994","91","0.0041635654153537715","0.63","3086","3.812499999999986","88.64750000000001"
"14:31:53","0.9780000000000002","0.46251000000000075","0.5154899999999994","91","0.0041635654153537715","0.63","3087","3.812499999999986","88.64750000000001"
"14:31:54","0.9778600000000002","0.4623700000000007","0.5154899999999994","91","0.004150741467159452","0.63","3088","3.812499999999986","88.64750000000001"
"14:31:55","0.97758","0.46209000000000056","0.5154899999999994","91","0.004205022680490586","0.647","3089","3.812499999999986","88.64750000000001"
"14:31:56","0.97758","0.46209000000000056","0.5154899999999994","91","0.004205022680490586","0.647","3090","3.812499999999986","88.64750000000001"
"14:31:57","0.9774399999999999","0.4619500000000004","0.5154899999999994","91","0.004205022680490586","0.63","3091","3.812499999999986","88.64750000000001"
"14:31:58","0.9772999999999997","0.4618100000000003","0.5154899999999994","91","0.004150741467159451","0.63","3092","3.812499999999986","88.64750000000001"
"14:31:59","0.9771799999999997","0.46169000000000027","0.5154899999999994","91","0.004194014099768211","0.664","3093","3.812499999999986","88.64750000000001"
"14:31:6","0.9851199999999991","0.46962999999999966","0.5154899999999994","91","0.0047917915375263066","0.614","3041","3.882499999999993","88.64750000000001"
"14:31:7","0.9849599999999993","0.46946999999999983","0.5154899999999994","91","0.004802904161009435","0.63","3042","3.882499999999993","88.64750000000001"
"14:31:8","0.9846599999999992","0.46916999999999975","0.5154899999999994","91","0.004837466576849132","0.68","3042","3.882499999999993","88.64750000000001"
"14:31:9","0.9846599999999992","0.46916999999999975","0.5154899999999994","91","0.004837466576849132","0.68","3043","3.882499999999993","88.64750000000001"
"14:32:0","0.9770599999999997","0.46157000000000026","0.5154899999999994","91","0.004316362715147215","0.614","3094","3.812499999999986","88.64750000000001"
"14:32:1","0.9769399999999997","0.46145000000000025","0.5154899999999994","91","0.004330283316674044","0.597","3095","3.812499999999986","88.64750000000001"
"14:32:10","0.9758999999999997","0.4604100000000002","0.5154899999999994","92","0.010793063161655972","0.531","3104","3.812499999999986","88.64750000000001"
"14:32:11","0.9757999999999996","0.4603100000000001","0.5154899999999994","92","0.011166715879054677","0.68","3105","3.812499999999986","88.64750000000001"
"14:32:12","0.9756999999999995","0.46021","0.5154899999999994","92","0.011166715879054677","0.713","3106","3.812499999999986","88.64750000000001"
"14:32:13","0.9755999999999995","0.46011","0.5154899999999994","91","0.01118162501722458","0.68","3107","3.812499999999986","88.64750000000001"
"14:32:14","0.9754799999999995","0.45999","0.5154899999999994","91","0.011160074908799335","0.68","3108","3.812499999999986","88.64750000000001"
"14:32:15","0.9753599999999994","0.45987","0.5154899999999994","91","0.011180377139714731","0.647","3109","3.812499999999986","88.64750000000001"
"14:32:16","0.9752399999999994","0.45975","0.5154899999999994","91","0.01118575878070899","0.63","3110","3.812499999999986","88.64750000000001"
"14:32:17","0.9751199999999994","0.45963","0.5154899999999994","91","0.011201888190928608","0.664","3111","3.7424999999999926","88.64750000000001"
"14:32:18","0.9749999999999994","0.45951","0.5154899999999994","91","0.011201888190928608","0.647","3112","3.7424999999999926","88.64750000000001"
"14:32:19","0.9748799999999994","0.45938999999999997","0.5154899999999994","92","0.011201888190928608","0.647","3113","3.7424999999999926","88.64750000000001"
"14:32:2","0.9768199999999997","0.46133000000000024","0.5154899999999994","91","0.004527761559500654","0.664","3096","3.812499999999986","88.64750000000001"
"14:32:20","0.9747599999999994","0.45926999999999996","0.5154899999999994","92","0.011222114776561012","0.68","3114","3.7424999999999926","88.64750000000001"
"14:32:21","0.9746399999999994","0.45914999999999995","0.5154899999999994","92","0.011217363229278797","0.68","3115","3.7424999999999926","88.64750000000001"
"14:32:22","0.9745199999999994","0.45902999999999994","0.5154899999999994","92","0.011222114776561012","0.664","3116","3.7424999999999926","88.64750000000001"
"14:32:23","0.9743999999999994","0.45890999999999993","0.5154899999999994","92","0.011227476411565582","0.647","3117","3.7424999999999926","88.64750000000001"
"14:32:24","0.9742999999999995","0.45881000000000005","0.5154899999999994","92","0.011222727134325618","0.647","3118","3.7424999999999926","88.64750000000001"
"14:32:25","0.9741999999999996","0.4587100000000002","0.5154899999999994","92","0.011206627717099866","0.63","3119","3.7424999999999926","88.64750000000001"
"14:32:26","0.9740999999999996","0.4586100000000002","0.5154899999999994","92","0.011226845763878392","0.597","3120","3.7424999999999926","88.64750000000001"
"14:32:27","0.9739999999999998","0.4585100000000003","0.5154899999999994","92","0.01118037713971473","0.597","3121","3.7424999999999926","88.64750000000001"
