"|","|__gsrAvg","|__gsrResponse","|__gsrThreshold","|__hrAvg","|__hrv","|__rr","|__seconds","|__stChange","|__stThreshold"
"14:28:30","0.2727199999999984","-0.06875000000000142","0.34146999999999983","87","0.01910560537123637","0.564","2798","0.5417500000000643","92.22824999999993"
"14:28:31","0.27287999999999846","-0.06859000000000137","0.34146999999999983","87","0.01891499870939972","0.581","2799","0.5417500000000643","92.22824999999993"
"14:28:32","0.27303999999999845","-0.06843000000000138","0.34146999999999983","87","0.019061224489795914","0.448","2800","0.5417500000000643","92.22824999999993"
"14:28:33","0.2731999999999985","-0.06827000000000133","0.34146999999999983","88","0.018963620666634443","0.481","2801","0.5417500000000643","92.22824999999993"
"14:28:34","0.2739599999999985","-0.06751000000000135","0.34146999999999983","88","0.018110448315611066","0.597","2802","0.5417500000000643","92.22824999999993"
"14:28:35","0.27471999999999847","-0.06675000000000136","0.34146999999999983","88","0.018107124887139517","0.597","2803","0.5417500000000643","92.22824999999993"
"14:28:36","0.2754799999999985","-0.06599000000000133","0.34146999999999983","88","0.018097542178510236","0.581","2804","0.5417500000000643","92.22824999999993"
"14:28:37","0.2762399999999985","-0.06523000000000134","0.34146999999999983","88","0.01805030224341734","0.597","2805","0.5417500000000643","92.22824999999993"
"14:28:38","0.2769999999999985","-0.0644700000000013","0.34146999999999983","88","0.018002938350571478","0.581","2805","0.5417500000000643","92.22824999999993"
"14:28:39","0.2792599999999985","-0.06221000000000132","0.34146999999999983","88","0.018002556623470393","0.597","2807","0.5417500000000643","92.22824999999993"
"14:28:4","0.27885999999999855","-0.06261000000000128","0.34146999999999983","95","0.018033819864136616","0.863","2772","0.6617500000000689","92.22824999999993"
"14:28:40","0.2815199999999985","-0.059950000000001336","0.34146999999999983","89","0.017963183691832644","0.564","2807","0.5417500000000643","92.22824999999993"
"14:28:41","0.2837799999999985","-0.05769000000000135","0.34146999999999983","89","0.017953906924238844","0.581","2808","0.5417500000000643","92.22824999999993"
"14:28:42","0.28603999999999846","-0.05543000000000137","0.34146999999999983","89","0.017953906924238844","0.597","2809","0.5417500000000643","92.22824999999993"
"14:28:43","0.28829999999999845","-0.05317000000000138","0.34146999999999983","89","0.017901763493948095","0.597","2810","0.5417500000000643","92.22824999999993"
"14:28:44","0.28923999999999844","-0.052230000000001386","0.34146999999999983","89","0.017892454881624324","0.614","2811","0.5417500000000643","92.22824999999993"
"14:28:45","0.2901799999999985","-0.051290000000001335","0.34146999999999983","89","0.017778684784118908","0.63","2812","0.6317500000000678","92.22824999999993"
"14:28:46","0.2911199999999985","-0.05035000000000134","0.34146999999999983","90","0.017792220173684658","0.664","2813","0.6317500000000678","92.22824999999993"
"14:28:47","0.2920599999999985","-0.04941000000000134","0.34146999999999983","90","0.017789223604984514","0.664","2814","0.6317500000000678","92.22824999999993"
"14:28:48","0.29299999999999854","-0.04847000000000129","0.34146999999999983","90","0.01775093781802552","0.697","2815","0.6317500000000678","92.22824999999993"
"14:28:49","0.2936999999999985","-0.04777000000000131","0.34146999999999983","90","0.017283196212032757","0.713","2816","0.6317500000000678","92.22824999999993"
"14:28:5","0.2779199999999985","-0.06355000000000133","0.34146999999999983","95","0.01827939258435059","0.713","2773","0.6617500000000689","92.22824999999993"
"14:28:50","0.2943999999999985","-0.04707000000000133","0.34146999999999983","90","0.01728319621203276","0.763","2817","0.6317500000000678","92.22824999999993"
"14:28:51","0.29509999999999853","-0.0463700000000013","0.34146999999999983","90","0.017335998951367528","0.68","2818","0.6317500000000678","92.22824999999993"
"14:28:52","0.2957999999999985","-0.04567000000000132","0.34146999999999983","90","0.017256535138837042","0.697","2819","0.6317500000000678","92.22824999999993"
"14:28:53","0.29649999999999854","-0.04497000000000129","0.34146999999999983","90","0.015039210170936429","0.68","2820","0.6317500000000678","92.22824999999993"
"14:28:54","0.29831999999999853","-0.0431500000000013","0.34146999999999983","90","0.014727979135964464","0.664","2821","0.6317500000000678","92.22824999999993"
"14:28:55","0.3001399999999985","-0.04133000000000131","0.34146999999999983","90","0.014728445732752116","0.647","2822","0.6317500000000678","92.22824999999993"
"14:28:56","0.3019599999999985","-0.03951000000000132","0.34146999999999983","90","0.014728445732752116","0.647","2823","0.6317500000000678","92.22824999999993"
"14:28:57","0.3037799999999985","-0.037690000000001334","0.34146999999999983","90","0.014728445732752117","0.597","2824","0.6317500000000678","92.22824999999993"
"14:28:58","0.3055999999999985","-0.035870000000001345","0.34146999999999983","90","0.014630717430966023","0.597","2825","0.6317500000000678","92.22824999999993"
"14:28:59","0.30599999999999844","-0.03547000000000139","0.34146999999999983","90","0.014694472777059805","0.664","2826","0.6317500000000678","92.22824999999993"
"14:28:6","0.2769799999999985","-0.06449000000000132","0.34146999999999983","95","0.01827901663054093","0.697","2774","0.6617500000000689","92.22824999999993"
"14:28:7","0.2760399999999985","-0.06543000000000132","0.34146999999999983","95","0.018275723856133286","0.697","2775","0.6617500000000689","92.22824999999993"
"14:28:8","0.2750999999999985","-0.06637000000000132","0.34146999999999983","95","0.018301275721778656","0.747","2776","0.6617500000000689","92.22824999999993"
"14:28:9","0.2755599999999985","-0.06591000000000136","0.34146999999999983","95","0.018351149320485552","0.664","2777","0.6617500000000689","92.22824999999993"
"14:29:0","0.30639999999999845","-0.03507000000000138","0.34146999999999983","90","0.014664042840788646","0.68","2827","0.6317500000000678","92.22824999999993"
"14:29:1","0.3067999999999984","-0.03467000000000142","0.34146999999999983","91","0.014665448689219953","0.63","2828","0.6317500000000678","92.22824999999993"
"14:29:10","0.31443999999999844","-0.027030000000001386","0.34146999999999983","92","0.01042094053653376","0.597","2837","0.6317500000000678","92.22824999999993"
"14:29:11","0.3148599999999984","-0.02661000000000141","0.34146999999999983","93","0.01026613783298427","0.697","2838","0.6317500000000678","92.22824999999993"
"14:29:12","0.3152799999999984","-0.026190000000001434","0.34146999999999983","93","0.00674427271794082","0.531","2839","0.6317500000000678","92.22824999999993"
"14:29:13","0.31569999999999837","-0.02577000000000146","0.34146999999999983","93","0.007261693667374288","0.664","2840","0.6317500000000678","92.22824999999993"
"14:29:14","0.3159999999999984","-0.025470000000001436","0.34146999999999983","94","0.007358550913972083","0.597","2841","0.6317500000000678","92.22824999999993"
"14:29:15","0.3162999999999984","-0.025170000000001413","0.34146999999999983","94","0.011198801774423926","0.183","2842","0.7917500000000643","92.22824999999993"
"14:29:16","0.3165999999999984","-0.024870000000001447","0.34146999999999983","94","0.013380239926528294","0.548","2843","0.7917500000000643","92.22824999999993"
"14:29:17","0.3168999999999984","-0.024570000000001424","0.34146999999999983","95","0.01337574124964704","0.548","2844","0.7917500000000643","92.22824999999993"
"14:29:18","0.3171999999999984","-0.0242700000000014","0.34146999999999983","95","0.013358775878098491","0.548","2845","0.7917500000000643","92.22824999999993"
"14:29:19","0.3173999999999984","-0.024070000000001424","0.34146999999999983","95","0.013358261439575385","0.564","2846","0.7917500000000643","92.22824999999993"
"14:29:2","0.3071999999999984","-0.03427000000000141","0.34146999999999983","91","0.014649024513609537","0.63","2829","0.6317500000000678","92.22824999999993"
"14:29:20","0.31759999999999844","-0.02387000000000139","0.34146999999999983","95","0.013358261439575385","0.581","2847","0.7917500000000643","92.22824999999993"
"14:29:21","0.3177999999999984","-0.023670000000001412","0.34146999999999983","95","0.013079594861817055","0.581","2848","0.7917500000000643","92.22824999999993"
"14:29:22","0.3179999999999984","-0.023470000000001434","0.34146999999999983","95","0.013062244858102603","0.581","2849","0.7917500000000643","92.22824999999993"
"14:29:23","0.31819999999999843","-0.0232700000000014","0.34146999999999983","95","0.0128847937199048","0.63","2850","0.7917500000000643","92.22824999999993"
"14:29:24","0.3175199999999984","-0.023950000000001415","0.34146999999999983","95","0.0128847937199048","0.63","2852","0.7917500000000643","92.22824999999993"
"14:29:25","0.3168399999999984","-0.02463000000000143","0.34146999999999983","95","0.01295088919838086","0.564","2852","0.7917500000000643","92.22824999999993"
"14:29:26","0.3161599999999984","-0.025310000000001442","0.34146999999999983","95","0.013103471216978885","0.465","2853","0.7917500000000643","92.22824999999993"
"14:29:27","0.3154799999999984","-0.025990000000001456","0.34146999999999983","95","0.013208465348075528","0.548","2854","0.7917500000000643","92.22824999999993"
"14:29:28","0.31479999999999836","-0.02667000000000147","0.34146999999999983","95","0.013414964261566586","0.664","2855","0.7917500000000643","92.22824999999993"
"14:29:29","0.3140399999999983","-0.02743000000000151","0.34146999999999983","95","0.01341600429258561","0.63","2856","0.7917500000000643","92.22824999999993"
"14:29:3","0.30759999999999843","-0.0338700000000014","0.34146999999999983","91","0.01407269754974257","0.614","2830","0.6317500000000678","92.22824999999993"
"14:29:30","0.31327999999999834","-0.02819000000000149","0.34146999999999983","95","0.01341151761228844","0.63","2857","0.7917500000000643","92.22824999999993"
"14:29:31","0.3125199999999983","-0.02895000000000153","0.34146999999999983","95","0.013407541997845464","0.63","2858","0.7917500000000643","92.22824999999993"
"14:29:32","0.3117599999999983","-0.029710000000001513","0.34146999999999983","95","0.013412030008091337","0.647","2859","0.7917500000000643","92.22824999999993"
"14:29:33","0.31099999999999833","-0.030470000000001496","0.34146999999999983","95","0.01342444574052252","0.614","2860","0.7917500000000643","92.22824999999993"
"14:29:34","0.31027999999999833","-0.031190000000001494","0.34146999999999983","95","0.013420473955844489","0.614","2861","0.7917500000000643","92.22824999999993"
"14:29:35","0.30955999999999834","-0.03191000000000149","0.34146999999999983","95","0.013407013897868632","0.597","2862","0.7917500000000643","92.22824999999993"
"14:29:36","0.30883999999999834","-0.03263000000000149","0.34146999999999983","95","0.013411502084837296","0.614","2863","0.7917500000000643","92.22824999999993"
"14:29:37","0.30811999999999834","-0.03335000000000149","0.34146999999999983","95","0.013398561467414513","0.63","2864","0.7917500000000643","92.22824999999993"
"14:29:38","0.30739999999999834","-0.03407000000000149","0.34146999999999983","95","0.013433393464609394","0.68","2865","0.7917500000000643","92.22824999999993"
"14:29:39","0.30667999999999834","-0.034790000000001486","0.34146999999999983","95","0.013464191947767629","0.747","2866","0.7917500000000643","92.22824999999993"
"14:29:4","0.3087999999999984","-0.03267000000000142","0.34146999999999983","91","0.014035654010657005","0.614","2831","0.6317500000000678","92.22824999999993"
"14:29:40","0.3052399999999984","-0.03623000000000143","0.34146999999999983","95","0.013361207501165933","0.78","2867","0.7917500000000643","92.22824999999993"
"14:29:41","0.3045199999999984","-0.036950000000001426","0.34146999999999983","95","0.013373670415839605","0.747","2868","0.7917500000000643","92.22824999999993"
"14:29:42","0.3037999999999984","-0.037670000000001425","0.34146999999999983","95","0.013369683547143905","0.747","2869","0.7917500000000643","92.22824999999993"
"14:29:43","0.3030799999999984","-0.03839000000000142","0.34146999999999983","95","0.013369169528342101","0.763","2870","0.7917500000000643","92.22824999999993"
"14:29:44","0.3023599999999984","-0.03911000000000142","0.34146999999999983","95","0.01337315655027952","0.747","2871","0.7917500000000643","92.22824999999993"
"14:29:45","0.3016399999999984","-0.03983000000000142","0.34146999999999983","95","0.013352211403151","0.713","2872","0.5017500000000723","92.22824999999993"
"14:29:46","0.3009199999999984","-0.04055000000000142","0.34146999999999983","94","0.013352211403151","0.713","2873","0.5017500000000723","92.22824999999993"
"14:29:47","0.3001999999999984","-0.04127000000000142","0.34146999999999983","94","0.013282014595062635","0.713","2874","0.5017500000000723","92.22824999999993"
"14:29:48","0.29949999999999843","-0.041970000000001395","0.34146999999999983","94","0.013282531986661138","0.73","2875","0.5017500000000723","92.22824999999993"
"14:29:49","0.2987999999999984","-0.04267000000000143","0.34146999999999983","94","0.013247822072739742","0.747","2876","0.5017500000000723","92.22824999999993"
"14:29:5","0.30999999999999844","-0.031470000000001386","0.34146999999999983","91","0.013968892076893329","0.614","2832","0.6317500000000678","92.22824999999993"
"14:29:50","0.2980999999999984","-0.04337000000000141","0.34146999999999983","94","0.013264929351007248","0.78","2877","0.5017500000000723","92.22824999999993"
"14:29:51","0.29739999999999844","-0.044070000000001386","0.34146999999999983","93","0.013260909789546136","0.78","2878","0.5017500000000723","92.22824999999993"
"14:29:52","0.2959199999999984","-0.04555000000000142","0.34146999999999983","93","0.013331217727479337","0.713","2880","0.5017500000000723","92.22824999999993"
"14:29:54","0.2951399999999984","-0.046330000000001426","0.34146999999999983","93","0.01331419562276355","0.713","2882","0.5017500000000723","92.22824999999993"
"14:29:56","0.29357999999999845","-0.047890000000001376","0.34146999999999983","92","0.013306185050560136","0.713","2884","0.5017500000000723","92.22824999999993"
"14:29:58","0.2920599999999985","-0.04941000000000134","0.34146999999999983","92","0.01326960683815903","0.747","2886","0.5017500000000723","92.22824999999993"
"14:29:59","0.29131999999999847","-0.05015000000000136","0.34146999999999983","91","0.013116321926311335","0.73","2887","0.5017500000000723","92.22824999999993"
"14:29:6","0.3111999999999984","-0.030270000000001407","0.34146999999999983","91","0.013980813293874714","0.581","2833","0.6317500000000678","92.22824999999993"
"14:29:7","0.31239999999999846","-0.029070000000001373","0.34146999999999983","91","0.013980321744686868","0.597","2834","0.6317500000000678","92.22824999999993"
"14:29:8","0.3135999999999985","-0.027870000000001338","0.34146999999999983","92","0.0116094648944454","0.581","2835","0.6317500000000678","92.22824999999993"
"14:29:9","0.31401999999999847","-0.027450000000001362","0.34146999999999983","92","0.010459935264185219","0.548","2836","0.6317500000000678","92.22824999999993"
"14:2:0","0.34536","0.003890000000000171","0.34146999999999983","70","0.03790386577118267","0.946","1208","1.2417500000000672","92.22824999999993"
"14:2:1","0.34632000000000007","0.004850000000000243","0.34146999999999983","69","0.03553602157887557","0.913","1209","1.2417500000000672","92.22824999999993"
"14:2:10","0.34830000000000005","0.006830000000000225","0.34146999999999983","68","0.03294365591136372","1.012","1218","1.1117500000000717","92.22824999999993"
"14:2:11","0.34690000000000004","0.0054300000000002124","0.34146999999999983","68","0.03359051625346198","0.68","1219","1.1117500000000717","92.22824999999993"
"14:2:12","0.34550000000000003","0.0040300000000002","0.34146999999999983","69","0.03359230787975197","0.697","1220","1.1117500000000717","92.22824999999993"
"14:2:13","0.3441","0.0026300000000001877","0.34146999999999983","69","0.03357859857680693","0.68","1221","1.1117500000000717","92.22824999999993"
"14:2:14","0.3427","0.0012300000000001754","0.34146999999999983","69","0.033596653261458616","0.581","1222","1.1117500000000717","92.22824999999993"
"14:2:15","0.34259999999999996","0.001130000000000131","0.34146999999999983","70","0.03144413211392814","0.597","1223","1.1117500000000717","92.22824999999993"
"14:2:16","0.3424999999999999","0.0010300000000000864","0.34146999999999983","70","0.029676079945801535","0.747","1224","1.1117500000000717","92.22824999999993"
"14:2:17","0.34239999999999987","0.000930000000000042","0.34146999999999983","71","0.029792339734773035","0.614","1225","1.1117500000000717","92.22824999999993"
"14:2:18","0.3422999999999998","0.000829999999999997","0.34146999999999983","71","0.02979094870492867","0.713","1226","1.1117500000000717","92.22824999999993"
"14:2:19","0.3421999999999998","0.000729999999999953","0.34146999999999983","71","0.02969853389398026","0.697","1227","1.1117500000000717","92.22824999999993"
"14:2:2","0.3472800000000001","0.005810000000000259","0.34146999999999983","69","0.03242730632895322","0.946","1210","1.2417500000000672","92.22824999999993"
"14:2:20","0.3422599999999998","0.000789999999999957","0.34146999999999983","72","0.029630361973611002","0.68","1228","1.1117500000000717","92.22824999999993"
"14:2:21","0.3423199999999998","0.000849999999999962","0.34146999999999983","72","0.029331564761849845","0.614","1229","1.1117500000000717","92.22824999999993"
"14:2:22","0.3423799999999998","0.000909999999999966","0.34146999999999983","73","0.028377930781423","0.581","1230","1.1117500000000717","92.22824999999993"
"14:2:23","0.3424399999999998","0.000969999999999971","0.34146999999999983","73","0.027796390358304977","0.614","1231","1.1117500000000717","92.22824999999993"
"14:2:24","0.3424999999999998","0.0010299999999999754","0.34146999999999983","73","0.028888257912708295","1.012","1232","1.1117500000000717","92.22824999999993"
"14:2:25","0.3424999999999998","0.0010299999999999754","0.34146999999999983","74","0.02931175689113467","0.614","1233","1.1117500000000717","92.22824999999993"
"14:2:26","0.3424999999999998","0.0010299999999999754","0.34146999999999983","74","0.028134153839148916","0.713","1234","1.1117500000000717","92.22824999999993"
"14:2:27","0.3424999999999998","0.0010299999999999754","0.34146999999999983","75","0.028185099492511082","0.63","1235","1.1117500000000717","92.22824999999993"
"14:2:28","0.3424999999999998","0.0010299999999999754","0.34146999999999983","75","0.0280307589722986","0.548","1236","1.1117500000000717","92.22824999999993"
"14:2:29","0.3424999999999998","0.0010299999999999754","0.34146999999999983","75","0.027916950077404995","0.597","1237","1.1117500000000717","92.22824999999993"
"14:2:3","0.3482400000000001","0.006770000000000276","0.34146999999999983","69","0.03222092237042053","0.979","1211","1.2417500000000672","92.22824999999993"
"14:2:30","0.3422999999999998","0.000829999999999997","0.34146999999999983","76","0.02682575238933","0.647","1238","1.1117500000000717","92.22824999999993"
"14:2:31","0.34209999999999985","0.000630000000000019","0.34146999999999983","76","0.026655108212796687","0.63","1239","1.1117500000000717","92.22824999999993"
"14:2:32","0.3418999999999999","0.000430000000000097","0.34146999999999983","77","0.026440963133842744","0.614","1240","1.1117500000000717","92.22824999999993"
"14:2:33","0.34169999999999995","0.000230000000000119","0.34146999999999983","77","0.026135886212350943","0.647","1241","1.1117500000000717","92.22824999999993"
"14:2:34","0.34149999999999997","3.0000000000141E-05","0.34146999999999983","78","0.02592600723010506","0.73","1242","1.1117500000000717","92.22824999999993"
"14:2:35","0.341","-0.000469999999999804","0.34146999999999983","78","0.02453189408855021","0.78","1243","1.1117500000000717","92.22824999999993"
"14:2:36","0.3405","-0.000969999999999804","0.34146999999999983","79","0.0243089410452997","0.896","1244","1.1117500000000717","92.22824999999993"
"14:2:37","0.3400000000000001","-0.0014699999999997493","0.34146999999999983","79","0.0243089410452997","0.879","1245","1.1117500000000717","92.22824999999993"
"14:2:38","0.3395000000000001","-0.0019699999999997497","0.34146999999999983","80","0.024252618505497044","0.796","1246","1.1117500000000717","92.22824999999993"
"14:2:39","0.33900000000000013","-0.0024699999999996947","0.34146999999999983","80","0.024252618505497044","0.813","1247","1.1117500000000717","92.22824999999993"
"14:2:4","0.3492000000000002","0.007730000000000348","0.34146999999999983","68","0.03226935910209004","0.879","1212","1.2417500000000672","92.22824999999993"
"14:2:40","0.33900000000000013","-0.0024699999999996947","0.34146999999999983","80","0.024169090582984214","0.796","1248","1.1117500000000717","92.22824999999993"
"14:2:41","0.33900000000000013","-0.0024699999999996947","0.34146999999999983","80","0.024169090582984214","0.763","1249","1.1117500000000717","92.22824999999993"
"14:2:42","0.33900000000000013","-0.0024699999999996947","0.34146999999999983","80","0.02408498765975593","0.747","1250","1.1117500000000717","92.22824999999993"
"14:2:43","0.33900000000000013","-0.0024699999999996947","0.34146999999999983","81","0.02408498765975593","0.73","1251","1.1117500000000717","92.22824999999993"
"14:2:44","0.33900000000000013","-0.0024699999999996947","0.34146999999999983","81","0.0240281401735531","0.647","1252","1.1117500000000717","92.22824999999993"
"14:2:45","0.33906000000000014","-0.00240999999999969","0.34146999999999983","81","0.02403535851564163","0.68","1253","1.1117500000000717","92.22824999999993"
"14:2:46","0.33912000000000014","-0.0023499999999996857","0.34146999999999983","82","0.02403535851564163","0.63","1254","1.1117500000000717","92.22824999999993"
"14:2:47","0.33918000000000015","-0.002289999999999681","0.34146999999999983","82","0.020951760305323072","0.697","1255","1.1117500000000717","92.22824999999993"
"14:2:48","0.33924000000000015","-0.0022299999999996767","0.34146999999999983","82","0.02006672542762658","1.078","1256","1.1117500000000717","92.22824999999993"
"14:2:49","0.33930000000000016","-0.002169999999999672","0.34146999999999983","83","0.020957246100055525","0.78","1257","1.1117500000000717","92.22824999999993"
"14:2:5","0.34930000000000017","0.007830000000000337","0.34146999999999983","68","0.032276386072109815","0.846","1213","1.2417500000000672","92.22824999999993"
"14:2:50","0.3384200000000001","-0.0030499999999997196","0.34146999999999983","83","0.021079775487670146","0.664","1258","1.1117500000000717","92.22824999999993"
"14:2:51","0.3375400000000001","-0.0039299999999997115","0.34146999999999983","83","0.02109371011496067","0.614","1259","1.1117500000000717","92.22824999999993"
"14:2:52","0.3366600000000001","-0.004809999999999703","0.34146999999999983","83","0.021125938782991963","0.68","1260","1.1117500000000717","92.22824999999993"
"14:2:53","0.3357800000000001","-0.005689999999999751","0.34146999999999983","84","0.02102713385566588","0.68","1261","1.1117500000000717","92.22824999999993"
"14:2:54","0.3349000000000001","-0.006569999999999743","0.34146999999999983","84","0.021084497108674362","0.597","1262","1.1117500000000717","92.22824999999993"
"14:2:55","0.3345600000000001","-0.00690999999999975","0.34146999999999983","85","0.02098836471860102","0.614","1263","1.1117500000000717","92.22824999999993"
"14:2:56","0.33422000000000013","-0.007249999999999701","0.34146999999999983","85","0.02059169515131035","0.614","1264","1.1117500000000717","92.22824999999993"
"14:2:57","0.3338800000000001","-0.007589999999999708","0.34146999999999983","86","0.020515706440323297","0.664","1265","1.1117500000000717","92.22824999999993"
"14:2:58","0.3335400000000001","-0.007929999999999715","0.34146999999999983","86","0.020493251192522304","0.647","1266","1.1117500000000717","92.22824999999993"
"14:2:59","0.33320000000000016","-0.008269999999999667","0.34146999999999983","86","0.018661265109674224","0.647","1267","1.1117500000000717","92.22824999999993"
"14:2:6","0.3494000000000001","0.00793000000000027","0.34146999999999983","68","0.03232537747891768","0.946","1214","1.2417500000000672","92.22824999999993"
"14:2:7","0.3495000000000001","0.00803000000000026","0.34146999999999983","68","0.032180748640924725","0.747","1215","1.2417500000000672","92.22824999999993"
"14:2:8","0.34970000000000007","0.008230000000000237","0.34146999999999983","68","0.03195185883166789","0.597","1216","1.2417500000000672","92.22824999999993"
"14:2:9","0.34970000000000007","0.008230000000000237","0.34146999999999983","68","0.03195185883166789","0.597","1217","1.2417500000000672","92.22824999999993"
"14:30:0","0.2905799999999985","-0.05089000000000132","0.34146999999999983","91","0.012676016044372318","0.713","2888","0.5017500000000723","92.22824999999993"
"14:30:1","0.28983999999999854","-0.051630000000001286","0.34146999999999983","90","0.012382004515360546","0.713","2889","0.5017500000000723","92.22824999999993"
"14:30:10","0.28311999999999865","-0.05835000000000118","0.34146999999999983","87","0.0050910902892400646","0.713","2898","0.5017500000000723","92.22824999999993"
"14:30:11","0.2823599999999986","-0.05911000000000122","0.34146999999999983","87","0.005002581590931578","0.697","2899","0.5017500000000723","92.22824999999993"
"14:30:12","0.28159999999999863","-0.0598700000000012","0.34146999999999983","86","0.0050477107276636545","0.664","2900","0.5017500000000723","92.22824999999993"
"14:30:13","0.2817599999999986","-0.05971000000000121","0.34146999999999983","86","0.004875629371263862","0.68","2901","0.5017500000000723","92.22824999999993"
"14:30:14","0.28191999999999867","-0.05955000000000116","0.34146999999999983","86","0.004553124799453694","0.73","2902","0.5017500000000723","92.22824999999993"
"14:30:15","0.28207999999999867","-0.059390000000001164","0.34146999999999983","85","0.004347753109504704","0.78","2903","0.38175000000006776","92.22824999999993"
"14:30:16","0.2822399999999987","-0.059230000000001115","0.34146999999999983","85","0.003708394071417071","0.813","2904","0.38175000000006776","92.22824999999993"
"14:30:17","0.2823999999999987","-0.05907000000000112","0.34146999999999983","85","0.003642900016897417","0.813","2905","0.38175000000006776","92.22824999999993"
"14:30:18","0.28253999999999874","-0.05893000000000109","0.34146999999999983","84","0.003883936739711929","0.747","2906","0.38175000000006776","92.22824999999993"
"14:30:19","0.28267999999999877","-0.058790000000001064","0.34146999999999983","84","0.003899401378678097","0.73","2907","0.38175000000006776","92.22824999999993"
"14:30:2","0.2890999999999985","-0.052370000000001304","0.34146999999999983","90","0.012306274747763036","0.713","2890","0.5017500000000723","92.22824999999993"
"14:30:20","0.2828199999999988","-0.058650000000001035","0.34146999999999983","84","0.004932699922940707","0.581","2908","0.38175000000006776","92.22824999999993"
"14:30:21","0.2829599999999988","-0.058510000000001006","0.34146999999999983","83","0.005579869512222283","0.713","2909","0.38175000000006776","92.22824999999993"
"14:30:22","0.28309999999999885","-0.05837000000000098","0.34146999999999983","83","0.0058313090238194904","0.63","2910","0.38175000000006776","92.22824999999993"
"14:30:23","0.28271999999999886","-0.05875000000000097","0.34146999999999983","83","0.010838617769439975","1.078","2911","0.38175000000006776","92.22824999999993"
"14:30:24","0.28233999999999887","-0.05913000000000096","0.34146999999999983","82","0.013954334400575998","0.647","2912","0.38175000000006776","92.22824999999993"
"14:30:25","0.2819599999999988","-0.05951000000000101","0.34146999999999983","82","0.01396676008738637","0.614","2913","0.38175000000006776","92.22824999999993"
"14:30:26","0.28157999999999883","-0.059890000000001","0.34146999999999983","81","0.01393375473563759","0.597","2914","0.38175000000006776","92.22824999999993"
"14:30:27","0.28119999999999884","-0.06027000000000099","0.34146999999999983","81","0.01465915682433679","0.83","2915","0.38175000000006776","92.22824999999993"
"14:30:28","0.2812799999999988","-0.06019000000000102","0.34146999999999983","81","0.014796931703512074","0.73","2916","0.38175000000006776","92.22824999999993"
"14:30:29","0.28135999999999883","-0.060110000000000996","0.34146999999999983","81","0.015340220522566367","0.929","2917","0.38175000000006776","92.22824999999993"
"14:30:3","0.28835999999999856","-0.05311000000000127","0.34146999999999983","90","0.008972887107302749","0.68","2891","0.5017500000000723","92.22824999999993"
"14:30:30","0.2814399999999988","-0.06003000000000103","0.34146999999999983","81","0.015458035250668571","0.83","2918","0.38175000000006776","92.22824999999993"
"14:30:31","0.2815199999999988","-0.059950000000001","0.34146999999999983","81","0.01559217063431343","0.73","2919","0.38175000000006776","92.22824999999993"
"14:30:32","0.2815999999999988","-0.059870000000001034","0.34146999999999983","81","0.015622112394566606","0.78","2920","0.38175000000006776","92.22824999999993"
"14:30:33","0.2812999999999988","-0.060170000000001056","0.34146999999999983","81","0.01563321254393932","0.813","2921","0.38175000000006776","92.22824999999993"
"14:30:34","0.28099999999999875","-0.06047000000000108","0.34146999999999983","80","0.016644430536620347","0.531","2922","0.38175000000006776","92.22824999999993"
"14:30:35","0.2806999999999988","-0.060770000000001045","0.34146999999999983","80","0.016766607201057968","0.63","2923","0.38175000000006776","92.22824999999993"
"14:30:36","0.28039999999999876","-0.06107000000000107","0.34146999999999983","80","0.018639346541216205","1.029","2924","0.38175000000006776","92.22824999999993"
"14:30:37","0.28009999999999874","-0.06137000000000109","0.34146999999999983","80","0.019073500395211","0.83","2925","0.38175000000006776","92.22824999999993"
"14:30:38","0.27911999999999876","-0.06235000000000107","0.34146999999999983","80","0.019073500395211","0.813","2926","0.38175000000006776","92.22824999999993"
"14:30:39","0.2781399999999988","-0.06333000000000105","0.34146999999999983","80","0.019170544791124348","0.713","2927","0.38175000000006776","92.22824999999993"
"14:30:4","0.2876199999999986","-0.05385000000000123","0.34146999999999983","89","0.005014556071553312","0.697","2892","0.5017500000000723","92.22824999999993"
"14:30:40","0.27715999999999874","-0.06431000000000109","0.34146999999999983","80","0.01927886715725638","0.813","2928","0.38175000000006776","92.22824999999993"
"14:30:41","0.27617999999999876","-0.06529000000000107","0.34146999999999983","80","0.01937548483895796","0.929","2929","0.38175000000006776","92.22824999999993"
"14:30:42","0.2751999999999988","-0.06627000000000105","0.34146999999999983","80","0.019519573362991812","0.813","2930","0.38175000000006776","92.22824999999993"
"14:30:43","0.2749799999999988","-0.06649000000000105","0.34146999999999983","80","0.01954622667148005","0.763","2931","0.38175000000006776","92.22824999999993"
"14:30:44","0.27475999999999884","-0.06671000000000099","0.34146999999999983","80","0.019619485167830703","0.68","2932","0.38175000000006776","92.22824999999993"
"14:30:45","0.27453999999999884","-0.06693000000000099","0.34146999999999983","79","0.019853734212546114","0.531","2933","-0.018249999999937927","92.22824999999993"
"14:30:46","0.27431999999999884","-0.06715000000000099","0.34146999999999983","79","0.02049374911047469","0.78","2934","-0.018249999999937927","92.22824999999993"
"14:30:47","0.27409999999999884","-0.06737000000000098","0.34146999999999983","79","0.021189187674433722","0.514","2935","-0.018249999999937927","92.22824999999993"
